rr,time,stage
0.795999999999992,98.482,0
0.787999999999997,99.27,0
0.788000000000011,100.058,0
0.799999999999997,100.858,0
0.798000000000002,101.656,0
0.791999999999987,102.448,0
0.806000000000012,103.254,0
0.804000000000002,104.058,0
0.815999999999988,104.874,0
0.823999999999998,105.698,0
0.828000000000003,106.526,0
0.823999999999998,107.35,0
0.798000000000002,108.148,0
0.796000000000006,108.944,0
0.799999999999997,109.744,0
0.778000000000006,110.522,0
0.775999999999996,111.298,0
0.763999999999996,112.062,0
0.760000000000005,112.822,0
0.745999999999995,113.568,0
0.751999999999995,114.32,0
0.756,115.076,0
0.782000000000011,115.858,0
0.798000000000002,116.656,0
0.795999999999992,117.452,0
0.793999999999997,118.246,0
0.76400000000001,119.01,0
0.756,119.766,0
0.768000000000001,120.534,0
0.769999999999996,121.304,0
0.792000000000002,122.096,0
0.807999999999993,122.904,0
0.816000000000003,123.72,0
0.816000000000003,124.536,0
0.811999999999998,125.348,0
0.811999999999998,126.16,0
0.823999999999998,126.984,0
0.812000000000012,127.796,0
0.817999999999998,128.614,0
0.823999999999984,129.438,0
0.806000000000012,130.244,0
0.795999999999992,131.04,0
0.804000000000002,131.844,0
0.792000000000002,132.636,0
0.795999999999992,133.432,0
0.798000000000002,134.23,0
0.796000000000021,135.026,0
0.795999999999992,135.822,0
0.811999999999983,136.634,0
0.802000000000021,137.436,0
0.801999999999992,138.238,0
0.801999999999992,139.04,0
0.804000000000002,139.844,0
0.77200000000002,140.616,0
0.775999999999982,141.392,0
0.774000000000001,142.166,0
0.792000000000002,142.958,0
0.810000000000002,143.768,0
0.819999999999993,144.588,0
0.824000000000012,145.412,0
0.813999999999993,146.226,0
0.816000000000003,147.042,0
0.807999999999993,147.85,0
0.813999999999993,148.664,0
0.808000000000021,149.472,0
0.819999999999993,150.292,0
0.813999999999993,151.106,0
0.842000000000013,151.948,0
0.828000000000003,152.776,0
0.847999999999985,153.624,0
0.836000000000013,154.46,0
0.835999999999984,155.296,0
0.818000000000012,156.114,0
0.816000000000003,156.93,0
0.813999999999993,157.744,0
0.795999999999992,158.54,0
0.780000000000001,159.32,0
0.79000000000002,160.11,0
0.783999999999992,160.894,0
0.777999999999992,161.672,0
0.794000000000011,162.466,0
0.787999999999982,163.254,0
0.77000000000001,164.024,0
0.768000000000001,164.792,0
0.76400000000001,165.556,0
0.753999999999991,166.31,0
0.74199999999999,167.052,0
0.744,167.796,0
0.728000000000009,168.524,0
0.722000000000008,169.246,0
0.705999999999989,169.952,0
0.683999999999997,170.636,0
0.689999999999998,171.326,0
0.689999999999998,172.016,0
0.706000000000017,172.722,0
0.75,173.472,0
0.769999999999982,174.242,0
0.76400000000001,175.006,0
0.746000000000009,175.752,0
0.725999999999999,176.478,0
0.713999999999999,177.192,0
0.703999999999979,177.896,0
0.692000000000007,178.588,0
0.695999999999998,179.284,0
0.689999999999998,179.974,0
0.695999999999998,180.67,0
0.738,181.408,0
0.768000000000001,182.176,0
0.796000000000021,182.972,0
0.789999999999992,183.762,0
0.824000000000012,184.586,0
0.843999999999994,185.43,0
0.819999999999993,186.25,0
0.828000000000003,187.078,0
0.837999999999994,187.916,0
0.830000000000013,188.746,0
0.810000000000002,189.556,0
0.817999999999984,190.374,0
0.824000000000012,191.198,0
0.804000000000002,192.002,0
0.811999999999983,192.814,0
0.824000000000012,193.638,0
0.813999999999993,194.452,0
0.836000000000013,195.288,0
0.825999999999993,196.114,0
0.813999999999993,196.928,0
0.834000000000003,197.762,0
0.816000000000003,198.578,0
0.801999999999992,199.38,0
0.800000000000011,200.18,0
0.828000000000003,201.008,0
0.835999999999984,201.844,0
0.819999999999993,202.664,0
0.832000000000022,203.496,0
0.835999999999984,204.332,0
0.828000000000003,205.16,0
0.810000000000002,205.97,0
0.825999999999993,206.796,0
0.836000000000013,207.632,0
0.810000000000002,208.442,0
0.807999999999993,209.25,0
0.825999999999993,210.076,0
0.806000000000012,210.882,0
0.807999999999993,211.69,0
0.848000000000013,212.538,0
0.845999999999975,213.384,0
0.830000000000013,214.214,0
0.843999999999994,215.058,0
0.828000000000003,215.886,0
0.807999999999993,216.694,0
0.810000000000002,217.504,0
0.812000000000012,218.316,0
0.798000000000002,219.114,0
0.823999999999984,219.938,0
0.858000000000004,220.796,0
0.834000000000003,221.63,0
0.852000000000004,222.482,0
0.866000000000014,223.348,0
0.857999999999976,224.206,0
0.854000000000013,225.06,0
0.870000000000005,225.93,0
0.849999999999994,226.78,0
0.855999999999995,227.636,0
0.843999999999994,228.48,0
0.832000000000022,229.312,0
0.835999999999984,230.148,0
0.813999999999993,230.962,0
0.788000000000011,231.75,0
0.795999999999992,232.546,0
0.788000000000011,233.334,0
0.759999999999991,234.094,0
0.75200000000001,234.846,0
0.740000000000009,235.586,0
0.72999999999999,236.316,0
0.740000000000009,237.056,0
0.74799999999999,237.804,0
0.756,238.56,0
0.777999999999992,239.338,0
0.788000000000011,240.126,0
0.771999999999991,240.898,0
0.792000000000002,241.69,0
0.804000000000002,242.494,0
0.798000000000002,243.292,0
0.812000000000012,244.104,0
0.833999999999975,244.938,0
0.804000000000002,245.742,0
0.816000000000003,246.558,0
0.812000000000012,247.37,0
0.799999999999983,248.17,0
0.798000000000002,248.968,0
0.812000000000012,249.78,0
0.777999999999992,250.558,0
0.77600000000001,251.334,0
0.798000000000002,252.132,0
0.799999999999983,252.932,0
0.782000000000011,253.714,0
0.794000000000011,254.508,0
0.804000000000002,255.312,0
0.783999999999992,256.096,0
0.77800000000002,256.874,0
0.777999999999963,257.652,0
0.76400000000001,258.416,0
0.757999999999981,259.174,0
0.774000000000001,259.948,0
0.768000000000029,260.716,0
0.774000000000001,261.49,0
0.781999999999982,262.272,0
0.774000000000001,263.046,0
0.77600000000001,263.822,0
0.783999999999992,264.606,0
0.771999999999991,265.378,0
0.762,266.14,0
0.774000000000001,266.914,0
0.762,267.676,0
0.754000000000019,268.43,0
0.76600000000002,269.196,0
0.763999999999953,269.96,0
0.75,270.71,0
0.768000000000029,271.478,0
0.77600000000001,272.254,0
0.763999999999953,273.018,0
0.758000000000038,273.776,0
0.783999999999992,274.56,0
0.793999999999983,275.354,0
0.78000000000003,276.134,0
0.793999999999983,276.928,0
0.802000000000021,277.73,0
0.789999999999964,278.52,0
0.786000000000001,279.306,0
0.800000000000011,280.106,0
0.77800000000002,280.884,0
0.779999999999973,281.664,0
0.79000000000002,282.454,0
0.76600000000002,283.22,0
0.762,283.982,0
0.765999999999963,284.748,0
0.757999999999981,285.506,0
0.768000000000029,286.274,0
0.779999999999973,287.054,0
0.772000000000048,287.826,0
0.763999999999953,288.59,0
0.784000000000049,289.374,0
0.774000000000001,290.148,0
0.762,290.91,0
0.779999999999973,291.69,0
0.77600000000001,292.466,0
0.762,293.228,0
0.774000000000001,294.002,0
0.769999999999982,294.772,0
0.757999999999981,295.53,0
0.77800000000002,296.308,0
0.783999999999992,297.092,0
0.77600000000001,297.868,0
0.795999999999992,298.664,0
0.782000000000039,299.446,0
0.765999999999963,300.212,0
0.783999999999992,300.996,0
0.770000000000039,301.766,0
0.755999999999972,302.522,0
0.769999999999982,303.292,0
0.786000000000001,304.078,0
0.762,304.84,0
0.78000000000003,305.62,0
0.793999999999983,306.414,0
0.782000000000039,307.196,0
0.783999999999992,307.98,0
0.803999999999974,308.784,0
0.77800000000002,309.562,0
0.791999999999973,310.354,0
0.802000000000021,311.156,0
0.779999999999973,311.936,0
0.79400000000004,312.73,0
0.791999999999973,313.522,0
0.774000000000001,314.296,0
0.788000000000011,315.084,0
0.783999999999992,315.868,0
0.78000000000003,316.648,0
0.791999999999973,317.44,0
0.786000000000001,318.226,0
0.786000000000001,319.012,0
0.810000000000002,319.822,0
0.786000000000001,320.608,0
0.788000000000011,321.396,0
0.795999999999992,322.192,0
0.77800000000002,322.97,0
0.785999999999945,323.756,0
0.796000000000049,324.552,0
0.774000000000001,325.326,0
0.781999999999982,326.108,0
0.774000000000001,326.882,0
0.76400000000001,327.646,0
0.771999999999991,328.418,0
0.781999999999982,329.2,0
0.76400000000001,329.964,0
0.786000000000001,330.75,0
0.79000000000002,331.54,0
0.767999999999972,332.308,0
0.783999999999992,333.092,0
0.79200000000003,333.884,0
0.769999999999982,334.654,0
0.795999999999992,335.45,0
0.78000000000003,336.23,0
0.76400000000001,336.994,0
0.775999999999954,337.77,0
0.78000000000003,338.55,0
0.765999999999963,339.316,0
0.77600000000001,340.092,0
0.795999999999992,340.888,0
0.772000000000048,341.66,0
0.787999999999954,342.448,0
0.800000000000011,343.248,0
0.786000000000001,344.034,0
0.793999999999983,344.828,0
0.80400000000003,345.632,0
0.779999999999973,346.412,0
0.786000000000001,347.198,0
0.798000000000002,347.996,0
0.786000000000001,348.782,0
0.788000000000011,349.57,0
0.800000000000011,350.37,0
0.781999999999982,351.152,0
0.788000000000011,351.94,0
0.788000000000011,352.728,0
0.777999999999963,353.506,0
0.782000000000039,354.288,0
0.788000000000011,355.076,0
0.771999999999991,355.848,0
0.783999999999992,356.632,0
0.810000000000002,357.442,0
0.781999999999982,358.224,0
0.79200000000003,359.016,0
0.793999999999983,359.81,0
0.767999999999972,360.578,0
0.782000000000039,361.36,0
0.769999999999982,362.13,0
0.757999999999981,362.888,0
0.76600000000002,363.654,0
0.783999999999992,364.438,0
0.78000000000003,365.218,0
0.783999999999992,366.002,0
0.801999999999964,366.804,0
0.788000000000011,367.592,0
0.788000000000011,368.38,0
0.802000000000021,369.182,0
0.777999999999963,369.96,0
0.754000000000019,370.714,0
0.744000000000028,371.458,0
0.739999999999952,372.198,0
0.722000000000037,372.92,0
0.683999999999969,373.604,0
0.694000000000017,374.298,0
0.743999999999971,375.042,0
0.76600000000002,375.808,0
0.769999999999982,376.578,0
0.80800000000005,377.386,0
0.793999999999983,378.18,0
0.783999999999992,378.964,0
0.798000000000002,379.762,0
0.774000000000001,380.536,0
0.774000000000001,381.31,0
0.783999999999992,382.094,0
0.76400000000001,382.858,0
0.757999999999981,383.616,0
0.77800000000002,384.394,0
0.774000000000001,385.168,0
0.77600000000001,385.944,0
0.805999999999983,386.75,0
0.802000000000021,387.552,0
0.789999999999964,388.342,0
0.814000000000021,389.156,0
0.798000000000002,389.954,0
0.779999999999973,390.734,0
0.798000000000002,391.532,0
0.786000000000001,392.318,0
0.77600000000001,393.094,0
0.79000000000002,393.884,0
0.795999999999992,394.68,0
0.783999999999992,395.464,0
0.793999999999983,396.258,0
0.802000000000021,397.06,0
0.779999999999973,397.84,0
0.798000000000002,398.638,0
0.796000000000049,399.434,0
0.762,400.196,0
0.781999999999982,400.978,0
0.781999999999982,401.76,0
0.762,402.522,0
0.77600000000001,403.298,0
0.791999999999973,404.09,0
0.768000000000029,404.858,0
0.781999999999982,405.64,0
0.79000000000002,406.43,0
0.754000000000019,407.184,0
0.765999999999963,407.95,0
0.774000000000001,408.724,0
0.74799999999999,409.472,0
0.756000000000029,410.228,0
0.771999999999991,411,0
0.755999999999972,411.756,0
0.746000000000038,412.502,0
0.765999999999963,413.268,0
0.75200000000001,414.02,0
0.740000000000009,414.76,0
0.757999999999981,415.518,0
0.758000000000038,416.276,0
0.745999999999981,417.022,0
0.759999999999991,417.782,0
0.77800000000002,418.56,0
0.759999999999991,419.32,0
0.762,420.082,0
0.769999999999982,420.852,0
0.75,421.602,0
0.76600000000002,422.368,0
0.768000000000029,423.136,0
0.745999999999981,423.882,0
0.76600000000002,424.648,0
0.755999999999972,425.404,0
0.738,426.142,0
0.74799999999999,426.89,0
0.75200000000001,427.642,0
0.738,428.38,0
0.76600000000002,429.146,0
0.769999999999982,429.916,0
0.756000000000029,430.672,0
0.787999999999954,431.46,0
0.774000000000001,432.234,0
0.768000000000029,433.002,0
0.774000000000001,433.776,0
0.774000000000001,434.55,0
0.755999999999972,435.306,0
0.78000000000003,436.086,0
0.762,436.848,0
0.753999999999962,437.602,0
0.76400000000001,438.366,0
0.76400000000001,439.13,0
0.740000000000009,439.87,0
0.757999999999981,440.628,0
0.76400000000001,441.392,0
0.738,442.13,0
0.757999999999981,442.888,0
0.772000000000048,443.66,0
0.751999999999953,444.412,0
0.758000000000038,445.17,0
0.77600000000001,445.946,0
0.751999999999953,446.698,0
0.76400000000001,447.462,0
0.78000000000003,448.242,0
0.745999999999981,448.988,0
0.75,449.738,0
0.757999999999981,450.496,0
0.734000000000037,451.23,0
0.743999999999971,451.974,0
0.759999999999991,452.734,0
0.746000000000038,453.48,0
0.759999999999991,454.24,0
0.77600000000001,455.016,0
0.753999999999962,455.77,0
0.76600000000002,456.536,0
0.774000000000001,457.31,0
0.75,458.06,0
0.76600000000002,458.826,0
0.781999999999982,459.608,0
0.759999999999991,460.368,0
0.79000000000002,461.158,0
0.781999999999982,461.94,0
0.76600000000002,462.706,0
0.783999999999992,463.49,0
0.762,464.252,0
0.73599999999999,464.988,0
0.76600000000002,465.754,0
0.763999999999953,466.518,0
0.744000000000028,467.262,0
0.767999999999972,468.03,0
0.77800000000002,468.808,0
0.75200000000001,469.56,0
0.767999999999972,470.328,0
0.77600000000001,471.104,0
0.744000000000028,471.848,0
0.76400000000001,472.612,0
0.786000000000001,473.398,0
0.765999999999963,474.164,0
0.79200000000003,474.956,0
0.781999999999982,475.738,0
0.75200000000001,476.49,0
0.755999999999972,477.246,0
0.75200000000001,477.998,0
0.73599999999999,478.734,0
0.754000000000019,479.488,0
0.759999999999991,480.248,0
0.740000000000009,480.988,0
0.769999999999982,481.758,0
0.77600000000001,482.534,0
0.744000000000028,483.278,0
0.755999999999972,484.034,0
0.757999999999981,484.792,0
0.746000000000038,485.538,0
0.769999999999982,486.308,0
0.786000000000001,487.094,0
0.76400000000001,487.858,0
0.755999999999972,488.614,0
0.784000000000049,489.398,0
0.786000000000001,490.184,0
0.783999999999992,490.968,0
0.793999999999983,491.762,0
0.822000000000003,492.584,0
0.815999999999974,493.4,0
0.79000000000002,494.19,0
0.80400000000003,494.994,0
0.811999999999955,495.806,0
0.788000000000011,496.594,0
0.802000000000021,497.396,0
0.800000000000011,498.196,0
0.777999999999963,498.974,0
0.793999999999983,499.768,0
0.800000000000011,500.568,0
0.77600000000001,501.344,0
0.798000000000002,502.142,0
0.819999999999993,502.962,0
0.78000000000003,503.742,0
0.791999999999973,504.534,0
0.807999999999993,505.342,0
0.783999999999992,506.126,0
0.788000000000011,506.914,0
0.798000000000002,507.712,0
0.75200000000001,508.464,0
0.762,509.226,0
0.779999999999973,510.006,0
0.760000000000048,510.766,0
0.775999999999954,511.542,0
0.79000000000002,512.332,0
0.76400000000001,513.096,0
0.798000000000002,513.894,0
0.823999999999955,514.718,0
0.783999999999992,515.502,0
0.794000000000096,516.296,0
0.807999999999993,517.104,0
0.788000000000011,517.892,0
0.789999999999964,518.682,0
0.803999999999974,519.486,0
0.77800000000002,520.264,0
0.769999999999982,521.034,0
0.788000000000011,521.822,0
0.785999999999945,522.608,0
0.782000000000039,523.39,0
0.827999999999975,524.218,0
0.82000000000005,525.038,0
0.785999999999945,525.824,0
0.828000000000088,526.652,0
0.813999999999965,527.466,0
0.803999999999974,528.27,0
0.810000000000059,529.08,0
0.807999999999993,529.888,0
0.789999999999964,530.678,0
0.80600000000004,531.484,0
0.803999999999974,532.288,0
0.782000000000039,533.07,0
0.831999999999994,533.902,0
0.825999999999908,534.728,0
0.796000000000049,535.524,0
0.82000000000005,536.344,0
0.803999999999974,537.148,0
0.781999999999925,537.93,0
0.788000000000011,538.718,0
0.780000000000086,539.498,0
0.745999999999981,540.244,0
0.75,540.994,0
0.75,541.744,0
0.725999999999999,542.47,0
0.696000000000026,543.166,0
0.699999999999932,543.866,0
0.752000000000066,544.618,0
0.785999999999945,545.404,0
0.786000000000058,546.19,0
0.811999999999898,547.002,0
0.818000000000097,547.82,0
0.783999999999992,548.604,0
0.801999999999907,549.406,0
0.794000000000096,550.2,0
0.765999999999963,550.966,0
0.785999999999945,551.752,0
0.79200000000003,552.544,0
0.774000000000001,553.318,0
0.817999999999984,554.136,0
0.793999999999983,554.93,0
0.788000000000011,555.718,0
0.800000000000068,556.518,0
0.789999999999964,557.308,0
0.772000000000048,558.08,0
0.798000000000002,558.878,0
0.781999999999925,559.66,0
0.769999999999982,560.43,0
0.798000000000002,561.228,0
0.812000000000012,562.04,0
0.774000000000001,562.814,0
0.780000000000086,563.594,0
0.774000000000001,564.368,0
0.745999999999981,565.114,0
0.747999999999934,565.862,0
0.766000000000076,566.628,0
0.774000000000001,567.402,0
0.755999999999972,568.158,0
0.775999999999954,568.934,0
0.80600000000004,569.74,0
0.785999999999945,570.526,0
0.796000000000049,571.322,0
0.793999999999983,572.116,0
0.76400000000001,572.88,0
0.782000000000039,573.662,0
0.769999999999982,574.432,0
0.747999999999934,575.18,0
0.770000000000095,575.95,0
0.775999999999954,576.726,0
0.745999999999981,577.472,0
0.772000000000048,578.244,0
0.769999999999982,579.014,0
0.759999999999991,579.774,0
0.77800000000002,580.552,0
0.781999999999925,581.334,0
0.748000000000047,582.082,0
0.744000000000028,582.826,0
0.75,583.576,0
0.730000000000018,584.306,0
0.729999999999905,585.036,0
0.740000000000009,585.776,0
0.738000000000056,586.514,0
0.727999999999952,587.242,0
0.754000000000019,587.996,0
0.744000000000028,588.74,0
0.740000000000009,589.48,0
0.758000000000038,590.238,0
0.761999999999944,591,0
0.748000000000047,591.748,0
0.769999999999982,592.518,0
0.783999999999992,593.302,0
0.755999999999972,594.058,0
0.740000000000009,594.798,0
0.754000000000019,595.552,0
0.727999999999952,596.28,0
0.740000000000009,597.02,0
0.745999999999981,597.766,0
0.748000000000047,598.514,0
0.747999999999934,599.262,0
0.776000000000067,600.038,0
0.768000000000029,600.806,0
0.774000000000001,601.58,0
0.795999999999935,602.376,0
0.772000000000048,603.148,0
0.765999999999963,603.914,0
0.774000000000001,604.688,0
0.765999999999963,605.454,0
0.752000000000066,606.206,0
0.761999999999944,606.968,0
0.774000000000001,607.742,0
0.758000000000038,608.5,0
0.76400000000001,609.264,0
0.782000000000039,610.046,0
0.767999999999915,610.814,0
0.77800000000002,611.592,0
0.789999999999964,612.382,0
0.776000000000067,613.158,0
0.793999999999983,613.952,0
0.80600000000004,614.758,0
0.775999999999954,615.534,0
0.788000000000011,616.322,0
0.782000000000039,617.104,0
0.757999999999925,617.862,0
0.774000000000001,618.636,0
0.77800000000002,619.414,0
0.76400000000001,620.178,0
0.779999999999973,620.958,0
0.796000000000049,621.754,0
0.789999999999964,622.544,0
0.810000000000059,623.354,0
0.812000000000012,624.166,0
0.779999999999973,624.946,0
0.795999999999935,625.742,0
0.802000000000021,626.544,0
0.776000000000067,627.32,0
0.779999999999973,628.1,0
0.785999999999945,628.886,0
0.77800000000002,629.664,0
0.782000000000039,630.446,0
0.798000000000002,631.244,0
0.791999999999916,632.036,0
0.780000000000086,632.816,0
0.791999999999916,633.608,0
0.790000000000077,634.398,0
0.788000000000011,635.186,0
0.802000000000021,635.988,0
0.785999999999945,636.774,0
0.77800000000002,637.552,0
0.803999999999974,638.356,0
0.786000000000058,639.142,0
0.787999999999897,639.93,0
0.814000000000078,640.744,0
0.798000000000002,641.542,0
0.793999999999983,642.336,0
0.812000000000012,643.148,0
0.809999999999945,643.958,0
0.798000000000002,644.756,0
0.812000000000012,645.568,0
0.798000000000002,646.366,0
0.782000000000039,647.148,0
0.795999999999935,647.944,0
0.798000000000002,648.742,0
0.788000000000011,649.53,0
0.783999999999992,650.314,0
0.783999999999992,651.098,0
0.759999999999991,651.858,0
0.770000000000095,652.628,0
0.779999999999973,653.408,0
0.758000000000038,654.166,0
0.769999999999982,654.936,0
0.771999999999935,655.708,0
0.756000000000085,656.464,0
0.769999999999982,657.234,0
0.795999999999935,658.03,0
0.772000000000048,658.802,0
0.77800000000002,659.58,0
0.798000000000002,660.378,0
0.771999999999935,661.15,0
0.77800000000002,661.928,0
0.788000000000011,662.716,0
0.783999999999992,663.5,0
0.789999999999964,664.29,0
0.804000000000087,665.094,0
0.789999999999964,665.884,0
0.798000000000002,666.682,0
0.809999999999945,667.492,0
0.807999999999993,668.3,0
0.802000000000021,669.102,0
0.814000000000078,669.916,0
0.787999999999897,670.704,0
0.790000000000077,671.494,0
0.783999999999992,672.278,0
0.754000000000019,673.032,0
0.757999999999925,673.79,0
0.756000000000085,674.546,0
0.765999999999963,675.312,0
0.755999999999972,676.068,0
0.786000000000058,676.854,0
0.799999999999955,677.654,0
0.782000000000039,678.436,0
0.802000000000021,679.238,0
0.797999999999888,680.036,0
0.774000000000001,680.81,0
0.796000000000049,681.606,0
0.786000000000058,682.392,0
0.763999999999896,683.156,0
0.77800000000002,683.934,0
0.796000000000049,684.73,0
0.771999999999935,685.502,0
0.794000000000096,686.296,0
0.791999999999916,687.088,0
0.77800000000002,687.866,0
0.796000000000049,688.662,0
0.789999999999964,689.452,0
0.779999999999973,690.232,0
0.798000000000002,691.03,0
0.796000000000049,691.826,0
0.775999999999954,692.602,0
0.80600000000004,693.408,0
0.789999999999964,694.198,0
0.77800000000002,694.976,0
0.796000000000049,695.772,0
0.787999999999897,696.56,0
0.782000000000039,697.342,0
0.793999999999983,698.136,0
0.782000000000039,698.918,0
0.77800000000002,699.696,0
0.785999999999945,700.482,0
0.762000000000057,701.244,0
0.76400000000001,702.008,0
0.781999999999925,702.79,0
0.772000000000048,703.562,0
0.761999999999944,704.324,0
0.759999999999991,705.084,0
0.770000000000095,705.854,0
0.757999999999925,706.612,0
0.752000000000066,707.364,0
0.769999999999982,708.134,0
0.76400000000001,708.898,0
0.747999999999934,709.646,0
0.759999999999991,710.406,0
0.76400000000001,711.17,0
0.75,711.92,0
0.756000000000085,712.676,0
0.76400000000001,713.44,0
0.743999999999915,714.184,0
0.745999999999981,714.93,0
0.746000000000095,715.676,0
0.737999999999943,716.414,0
0.720000000000027,717.134,0
0.699999999999932,717.834,0
0.710000000000036,718.544,0
0.731999999999971,719.276,0
0.73599999999999,720.012,0
0.760000000000105,720.772,0
0.785999999999945,721.558,0
0.783999999999992,722.342,0
0.782000000000039,723.124,0
0.805999999999926,723.93,0
0.79200000000003,724.722,0
0.779999999999973,725.502,0
0.783999999999992,726.286,0
0.776000000000067,727.062,0
0.769999999999982,727.832,0
0.783999999999992,728.616,0
0.796000000000049,729.412,0
0.783999999999992,730.196,0
0.802000000000021,730.998,0
0.805999999999926,731.804,0
0.788000000000011,732.592,0
0.802000000000021,733.394,0
0.807999999999993,734.202,0
0.782000000000039,734.984,0
0.785999999999945,735.77,0
0.788000000000011,736.558,0
0.765999999999963,737.324,0
0.776000000000067,738.1,0
0.79200000000003,738.892,0
0.765999999999963,739.658,0
0.779999999999973,740.438,0
0.796000000000049,741.234,0
0.791999999999916,742.026,0
0.790000000000077,742.816,0
0.799999999999955,743.616,0
0.783999999999992,744.4,0
0.779999999999973,745.18,0
0.790000000000077,745.97,0
0.781999999999925,746.752,0
0.780000000000086,747.532,0
0.801999999999907,748.334,0
0.804000000000087,749.138,0
0.783999999999992,749.922,0
0.783999999999992,750.706,0
0.774000000000001,751.48,0
0.737999999999943,752.218,0
0.725999999999999,752.944,0
0.722000000000094,753.666,0
0.719999999999914,754.386,0
0.740000000000009,755.126,0
0.748000000000047,755.874,0
0.740000000000009,756.614,0
0.774000000000001,757.388,0
0.795999999999935,758.184,0
0.804000000000087,758.988,0
0.833999999999946,759.822,0
0.854000000000042,760.676,0
0.823999999999955,761.5,0
0.833999999999946,762.334,0
0.822000000000003,763.156,0
0.798000000000002,763.954,0
0.807999999999993,764.762,0
0.812000000000012,765.574,0
0.79200000000003,766.366,0
0.802000000000021,767.168,0
0.802000000000021,767.97,0
0.77800000000002,768.748,0
0.803999999999974,769.552,0
0.836000000000013,770.388,0
0.809999999999945,771.198,0
0.850000000000023,772.048,0
0.850000000000023,772.898,0
0.813999999999965,773.712,0
0.826000000000022,774.538,0
0.833999999999946,775.372,0
0.798000000000002,776.17,0
0.80600000000004,776.976,0
0.798000000000002,777.774,0
0.772000000000048,778.546,0
0.793999999999983,779.34,0
0.788000000000011,780.128,0
0.779999999999973,780.908,0
0.812000000000012,781.72,0
0.815999999999917,782.536,0
0.804000000000087,783.34,0
0.839999999999918,784.18,0
0.822000000000003,785.002,0
0.807999999999993,785.81,0
0.814000000000078,786.624,0
0.785999999999945,787.41,0
0.776000000000067,788.186,0
0.793999999999983,788.98,0
0.79200000000003,789.772,0
0.783999999999992,790.556,0
0.793999999999983,791.35,0
0.805999999999926,792.156,0
0.782000000000039,792.938,0
0.77800000000002,793.716,0
0.788000000000011,794.504,0
0.768000000000029,795.272,0
0.767999999999915,796.04,0
0.768000000000029,796.808,0
